time,value
1.0060000000000007,1927506.7456362292
1.0080000000000007,1927355.626191193
1.0100000000000007,1927204.0970229658
1.0120000000000007,1927052.1707873293
1.0140000000000007,1926899.954259198
1.0160000000000007,1926747.5176627617
1.0180000000000007,1926594.8974672765
1.0200000000000007,1926442.0608059694
1.0220000000000007,1926289.0356474344
1.0240000000000007,1926135.8295635567
1.0260000000000007,1925982.4400970913
1.0280000000000007,1925828.8134242105
1.0300000000000007,1925674.9677127409
1.0320000000000007,1925520.859851258
1.0340000000000007,1925366.5130552747
1.0360000000000007,1925211.933384514
1.0380000000000007,1925057.0715867921
1.0400000000000007,1924901.9481955708
1.0420000000000007,1924746.568451774
1.0440000000000007,1924590.88315992
1.0460000000000007,1924434.913269054
1.0480000000000007,1924278.6177494058
1.0500000000000007,1924122.0222666024
1.0520000000000007,1923965.1002574342
1.0540000000000007,1923807.8945465356
1.0560000000000007,1923650.425195054
1.0580000000000007,1923492.651085308
1.0600000000000007,1923334.5966456777
1.0620000000000007,1923176.2218265166
1.0640000000000007,1923017.5510903196
1.0660000000000007,1922858.5443311112
1.0680000000000007,1922699.2260003046
1.0700000000000007,1922539.602887984
1.0720000000000007,1922379.6347088194
1.0740000000000007,1922219.3536299767
1.0760000000000007,1922058.8975647087
1.0780000000000007,1921898.2431926217
1.0800000000000007,1921737.4260345737
1.0820000000000007,1921576.458613977
1.0840000000000007,1921415.294524212
1.0860000000000007,1921254.0015415037
1.0880000000000007,1921092.511257906
1.0900000000000007,1920930.7876494776
1.0920000000000007,1920768.9045543503
1.0940000000000007,1920606.7969365416
1.0960000000000008,1920444.4772721643
1.0980000000000008,1920281.9005045686
1.1000000000000008,1920119.0893816848
1.1020000000000008,1919956.0503639544
1.1040000000000008,1919792.735135099
1.1060000000000008,1919629.164920287
1.1080000000000008,1919465.2990960763
1.1100000000000008,1919301.2092757546
1.1120000000000008,1919136.7834217853
1.1140000000000008,1918972.107706215
1.1160000000000008,1918807.077775181
1.1180000000000008,1918641.7834963612
1.1200000000000008,1918476.168900388
1.1220000000000008,1918310.2048360503
1.1240000000000008,1918143.9226005212
1.1260000000000008,1917977.333438359
1.1280000000000008,1917810.345338998
1.1300000000000008,1917643.0545913817
1.1320000000000008,1917475.4086321134
1.1340000000000008,1917307.3861692394
1.1360000000000008,1917139.1153354303
1.1380000000000008,1916970.5392062308
1.1400000000000008,1916801.7802591708
1.1420000000000008,1916632.801390126
1.1440000000000008,1916463.6293056824
1.1460000000000008,1916294.2725947294
1.1480000000000008,1916124.6841710368
1.1500000000000008,1915954.8858197604
1.1520000000000008,1915784.884141615
1.1540000000000008,1915614.678128309
1.1560000000000008,1915444.2168096036
1.1580000000000008,1915273.4742328546
1.1600000000000008,1915102.529962783
1.1620000000000008,1914931.3232414722
1.1640000000000008,1914759.8537282706
1.1660000000000008,1914588.2476309312
1.1680000000000008,1914416.4306058947
1.1700000000000008,1914244.3939754488
1.1720000000000008,1914072.0763333582
1.1740000000000008,1913899.4907033024
1.1760000000000008,1913726.639464333
1.1780000000000008,1913553.4737503007
1.1800000000000008,1913380.015652021
1.1820000000000008,1913206.2266471519
1.1840000000000008,1913032.1337085613
1.1860000000000008,1912857.7004583601
1.1880000000000008,1912682.9547656327
1.1900000000000008,1912507.8638694556
1.1920000000000008,1912332.4674645897
1.1940000000000008,1912156.7403254192
1.1960000000000008,1911980.7636592155
1.1980000000000008,1911804.4511594966
1.2000000000000008,1911627.9364334943
1.2020000000000008,1911451.2023637851
1.2040000000000008,1911274.2909460664
1.2060000000000008,1911097.1739398534
1.2080000000000009,1910919.9287777073
1.2100000000000009,1910742.4935259204
1.2120000000000009,1910564.8822377196
1.2140000000000009,1910387.0516306448
1.2160000000000009,1910209.0719833286
1.2180000000000009,1910030.8321639448
1.2200000000000009,1909852.4180537628
1.2220000000000009,1909673.8195058294
1.2240000000000009,1909494.9811009013
1.2260000000000009,1909315.8749840986
1.2280000000000009,1909136.579780951
1.2300000000000009,1908957.0352167578
1.2320000000000009,1908777.2104531922
1.2340000000000009,1908597.13622886
1.2360000000000009,1908416.8242605117
1.2380000000000009,1908236.2765812485
1.2400000000000009,1908055.4444833945
1.2420000000000009,1907874.3499896338
1.2440000000000009,1907692.9547882262
1.2460000000000009,1907511.28582379
1.2480000000000009,1907329.3069151023
1.2500000000000009,1907147.0458888097
1.252000000000001,1906964.5133039034
1.254000000000001,1906781.6647166454
1.256000000000001,1906598.5242536708
1.258000000000001,1906415.0547839238
1.260000000000001,1906231.2839850485
1.262000000000001,1906047.1851624998
1.264000000000001,1905862.823493559
1.266000000000001,1905678.245581494
1.268000000000001,1905493.477174991
1.270000000000001,1905308.483199828
1.272000000000001,1905123.2923671121
1.274000000000001,1904937.8692641433
1.276000000000001,1904752.2879812266
1.278000000000001,1904566.4864072078
1.280000000000001,1904380.433003938
1.282000000000001,1904194.204608887
1.284000000000001,1904007.7409703592
1.286000000000001,1903821.0116147255
1.288000000000001,1903634.094072067
1.290000000000001,1903446.9285440275
1.292000000000001,1903259.4849308594
1.294000000000001,1903071.794761031
1.296000000000001,1902883.8707490119
1.298000000000001,1902695.7160375265
1.300000000000001,1902507.2830856454
1.302000000000001,1902318.5947962904
1.304000000000001,1902129.613932966
1.306000000000001,1901940.3682773504
1.308000000000001,1901750.8227442626
1.310000000000001,1901561.0521633653
1.312000000000001,1901370.9496354414
1.314000000000001,1901180.6034081676
1.316000000000001,1900989.9138035937
1.318000000000001,1900798.9725642782
1.320000000000001,1900607.7278565285
1.322000000000001,1900416.1537679832
1.324000000000001,1900224.3319499495
1.326000000000001,1900032.1667018458
1.328000000000001,1899839.7678411237
1.330000000000001,1899647.1203988956
1.332000000000001,1899454.2757580855
1.334000000000001,1899261.2149721242
1.336000000000001,1899067.9753311975
1.338000000000001,1898874.618274593
1.340000000000001,1898681.0293114188
1.342000000000001,1898487.2920379452
1.344000000000001,1898293.350315165
1.346000000000001,1898099.221763756
1.348000000000001,1897904.9124316834
1.350000000000001,1897710.3762037482
1.352000000000001,1897515.6362207658
1.354000000000001,1897320.7013583693
1.356000000000001,1897125.526921989
1.358000000000001,1896930.1367065734
1.360000000000001,1896734.5399481484
1.362000000000001,1896538.692273054
1.364000000000001,1896342.6638703544
1.366000000000001,1896146.346206808
1.368000000000001,1895949.8262929716
1.370000000000001,1895753.0504617523
1.372000000000001,1895555.9918421719
1.374000000000001,1895358.6835152626
1.376000000000001,1895161.1393388694
1.378000000000001,1894963.363253865
1.380000000000001,1894765.3086040835
1.382000000000001,1894566.9987172848
1.384000000000001,1894368.3971888588
1.386000000000001,1894169.5321548767
1.388000000000001,1893970.415402423
1.390000000000001,1893771.0041849911
1.392000000000001,1893571.2775716083
1.394000000000001,1893371.3200784652
1.396000000000001,1893171.0993634285
1.398000000000001,1892970.615486109
1.400000000000001,1892769.9671717063
1.402000000000001,1892569.108226843
1.404000000000001,1892368.0616529926
1.406000000000001,1892166.7904430174
1.408000000000001,1891965.3680928175
1.410000000000001,1891763.733942537
1.412000000000001,1891561.857621885
1.414000000000001,1891359.8165825396
1.416000000000001,1891157.5524310998
1.418000000000001,1890955.0359419626
1.420000000000001,1890752.3452004911
1.422000000000001,1890549.4221533134
1.424000000000001,1890346.2378759582
1.426000000000001,1890142.8706116874
1.428000000000001,1889939.2625629883
1.430000000000001,1889735.4309966117
1.432000000000001,1889531.336780338
1.434000000000001,1889327.0069427895
1.436000000000001,1889122.4069504861
1.438000000000001,1888917.6117546544
1.440000000000001,1888712.5620441427
1.442000000000001,1888507.2285406776
1.444000000000001,1888301.6436237725
1.446000000000001,1888095.821481625
1.448000000000001,1887889.7208865313
1.450000000000001,1887683.3677190887
1.452000000000001,1887476.7730541825
1.454000000000001,1887269.895584995
1.456000000000001,1887062.7669886937
1.458000000000001,1886855.4044151707
1.460000000000001,1886647.7694203984
1.462000000000001,1886439.8453933683
1.464000000000001,1886231.7357683706
1.466000000000001,1886023.409576742
1.468000000000001,1885814.9023625418
1.470000000000001,1885606.2313844212
1.472000000000001,1885397.3571638474
1.474000000000001,1885188.305929834
1.476000000000001,1884979.088344388
1.478000000000001,1884769.7069783837
1.480000000000001,1884560.1147880857
1.482000000000001,1884350.3345332302
1.484000000000001,1884140.3756190604
1.486000000000001,1883930.1944722545
1.488000000000001,1883719.8155146376
1.490000000000001,1883509.2489240926
1.492000000000001,1883298.4973872916
1.494000000000001,1883087.5142924776
1.496000000000001,1882876.3228408997
1.498000000000001,1882664.932933175
1.500000000000001,1882453.301506981
1.5020000000000011,1882241.4534663386
1.5040000000000011,1882029.3535588286
1.5060000000000011,1881817.0761823035
1.5080000000000011,1881604.5164518747
1.5100000000000011,1881391.7622334873
1.5120000000000011,1881178.7616825534
1.5140000000000011,1880965.5349390132
1.5160000000000011,1880752.0904459911
1.5180000000000011,1880538.3847260543
1.5200000000000011,1880324.4426896402
1.5220000000000011,1880110.2294819115
1.5240000000000011,1879895.7740211862
1.5260000000000011,1879681.089004969
1.5280000000000011,1879466.1328998094
1.5300000000000011,1879250.931374768
1.5320000000000011,1879035.5025786029
1.5340000000000011,1878819.8254353544
1.5360000000000011,1878603.9446932843
1.5380000000000011,1878387.884222513
1.5400000000000011,1878171.608824289
1.5420000000000011,1877955.1470982882
1.5440000000000011,1877738.511307504
1.5460000000000012,1877521.705188755
1.5480000000000012,1877304.6827257222
1.5500000000000012,1877087.467304719
1.5520000000000012,1876870.0690494522
1.5540000000000012,1876652.4910384077
1.5560000000000012,1876434.6872509941
1.5580000000000012,1876216.6355236766
1.5600000000000012,1875998.4172249173
1.5620000000000012,1875779.9772564382
1.5640000000000012,1875561.333831454
1.5660000000000012,1875342.4946538575
1.5680000000000012,1875123.416099224
1.5700000000000012,1874904.1229592825
1.5720000000000012,1874684.5805553903
1.5740000000000012,1874464.8635364617
1.5760000000000012,1874244.8680584694
