time,value
3.2439999999998643,2290.725095539163
3.245999999999864,2290.1532292455477
3.247999999999864,2289.586277873102
3.2499999999998637,2289.0265903542604
3.2519999999998634,2288.4799474062834
3.2539999999998632,1931.7461713581017
3.255999999999863,1574.0345102739698
3.257999999999863,1295.176997184377
3.2599999999998626,1099.8865300161865
3.2619999999998623,971.5254803301696
3.263999999999862,890.7729078215516
3.265999999999862,841.5379234091323
3.2679999999998617,812.1178837061046
3.2699999999998615,794.6620734008054
3.2719999999998612,784.1883199567053
3.273999999999861,777.6659884918263
3.275999999999861,773.3167035294321
3.2779999999998606,770.1291539555596
3.2799999999998604,767.5447646738367
3.28199999999986,765.2637208332283
3.28399999999986,763.1298588048861
3.2859999999998597,761.0644714307558
3.2879999999998595,759.0295333420233
3.2899999999998593,757.0075647942733
3.291999999999859,754.991052520488
3.293999999999859,752.9772356693258
3.2959999999998586,750.9652726485833
3.2979999999998584,748.9551824762277
3.299999999999858,746.9472339464181
3.301999999999858,744.9416654450633
3.3039999999998577,742.9385611705698
3.3059999999998575,740.9381857052988
3.3079999999998573,738.9405943012025
3.309999999999857,736.9459219302942
3.311999999999857,734.9540486312874
3.3139999999998566,732.9651046214317
3.3159999999998564,730.979057330527
3.317999999999856,728.9958903551839
3.319999999999856,727.0155915383867
3.3219999999998557,725.038247898155
3.3239999999998555,723.063710205529
3.3259999999998553,721.092091698554
3.327999999999855,719.1233499653467
3.329999999999855,717.1574630552968
3.3319999999998546,715.1944157748911
3.3339999999998544,713.2342937329615
3.335999999999854,711.2769467316474
3.337999999999854,709.3224878077106
3.3399999999998538,707.3708744564078
3.3419999999998535,705.4220847288343
3.3439999999998533,703.4761035067021
3.345999999999853,701.5330166983075
3.347999999999853,699.5926740660136
3.3499999999998527,697.6551889543891
3.3519999999998524,695.7204220967533
3.353999999999852,693.7884936025735
3.355999999999852,691.8593651432684
3.3579999999998518,689.9330172594891
3.3599999999998515,688.0094363458262
3.3619999999998513,686.0887095143726
3.363999999999851,684.1706869241882
3.365999999999851,682.2555489478386
3.3679999999998507,680.3431042439142
3.3699999999998504,678.4333186381815
3.3719999999998502,676.526324179821
3.37399999999985,674.622084761975
3.37599999999985,672.7205822396943
3.3779999999998496,670.8218038500034
3.3799999999998493,668.925837579566
3.381999999999849,667.0325337966781
3.383999999999849,665.1419097183183
3.3859999999998487,663.2540661834889
3.3879999999998485,661.3689587799316
3.3899999999998482,659.4864669684974
3.391999999999848,657.6067177187354
3.393999999999848,655.7296769811578
3.3959999999998476,653.8553281015625
3.3979999999998474,651.9836594368751
3.399999999999847,650.1146624873132
3.401999999999847,648.2483306819026
3.4039999999998467,646.3846586184425
3.4059999999998465,644.5236416000455
3.4079999999998463,642.6652753593628
3.409999999999846,640.8096537038189
3.411999999999846,638.9566300895245
3.4139999999998456,637.1062239764177
3.4159999999998454,635.2585383385708
3.417999999999845,633.413432272092
3.419999999999845,631.5710266690858
3.4219999999998447,629.7311859647345
3.4239999999998445,627.8940344876316
3.4259999999998443,626.0594387696657
3.427999999999844,624.2275245016235
3.429999999999844,622.398257082757
3.4319999999998436,620.5715217996649
3.4339999999998434,618.7474504415361
3.435999999999843,616.9260123196722
3.437999999999843,615.1070951183663
3.4399999999998427,613.290832254711
3.4419999999998425,611.4771941256245
3.4439999999998423,609.6661673008649
3.445999999999842,607.8576445685933
3.447999999999842,606.0517627853881
3.4499999999998416,604.2484946771928
3.4519999999998414,602.4477301032344
3.453999999999841,600.6496042018928
3.455999999999841,598.8540888037512
3.4579999999998408,597.0610733234068
3.4599999999998405,595.2706928231048
3.4619999999998403,593.4829193321953
3.46399999999984,591.6976425022806
3.46599999999984,589.9149977466697
3.4679999999998397,588.1348592047991
3.4699999999998394,586.3573583150331
3.471999999999839,584.5823668879522
3.473999999999839,582.8099166446294
3.4759999999998388,581.0401200852903
3.4779999999998386,579.27284311361
3.4799999999998383,577.5081139048838
3.481999999999838,575.7460429916989
3.483999999999838,573.9864956712634
3.4859999999998377,572.2294998610028
3.4879999999998375,570.4750679790889
3.4899999999998372,568.7232082740713
3.491999999999837,566.9739270155026
3.493999999999837,565.2272284631757
3.4959999999998366,563.4830181033051
3.4979999999998364,561.7414419028077
3.499999999999836,560.0024809469389
3.501999999999836,558.2660318983567
3.5039999999998357,556.5322353756673
3.5059999999998355,554.8009716951681
3.5079999999998353,553.0722786072679
3.509999999999835,551.3461760564428
3.511999999999835,549.6227764131322
3.5139999999998346,547.9018506427262
3.5159999999998344,546.1835715162338
