time,value
2.585999999999937,2314162.617035226
2.5879999999999366,2313930.9004219845
2.5899999999999364,2313699.1331469924
2.591999999999936,2313467.375200721
2.593999999999936,2313235.560883028
2.5959999999999357,2313003.6988600898
2.5979999999999355,2312771.7959313025
2.5999999999999353,2312539.8566745226
2.601999999999935,2312307.8838060093
2.603999999999935,2312075.8787844395
2.6059999999999346,2311843.8422334236
2.6079999999999344,2311611.7743538627
2.609999999999934,2311379.6751147774
2.611999999999934,2311147.5443906025
2.6139999999999337,2310915.382039737
2.6159999999999335,2310683.1363752414
2.6179999999999333,2310450.878355578
2.619999999999933,2310218.6024760576
2.621999999999933,2309986.251976153
2.6239999999999326,2309753.8939762656
2.6259999999999324,2309521.4689495377
2.627999999999932,2309289.041253257
2.629999999999932,2309056.5492762476
2.6319999999999317,2308824.055962272
2.6339999999999315,2308591.498889022
2.6359999999999313,2308358.889065901
2.637999999999931,2308126.234870518
2.639999999999931,2307893.5418436327
2.6419999999999306,2307660.864727779
2.6439999999999304,2307428.134267423
2.64599999999993,2307195.3566060453
2.64799999999993,2306962.5370757794
2.6499999999999297,2306729.6795258853
2.6519999999999295,2306496.734891086
2.6539999999999293,2306263.775455073
2.655999999999929,2306030.796515965
2.657999999999929,2305797.793223118
2.6599999999999286,2305564.76178823
2.6619999999999284,2305331.648195037
2.663999999999928,2305098.5217421562
2.665999999999928,2304865.3247834234
2.6679999999999278,2304632.1226438363
2.6699999999999275,2304398.8545192187
2.6719999999999273,2304165.58355714
2.673999999999927,2303932.247655807
2.675999999999927,2303698.8578410475
2.6779999999999267,2303465.4738789587
2.6799999999999264,2303232.0304887523
2.681999999999926,2302998.536285254
2.683999999999926,2302764.998070046
2.685999999999926,2302531.420434123
2.6879999999999256,2302297.806155162
2.6899999999999253,2302064.1567252744
2.691999999999925,2301830.4728389047
2.693999999999925,2301596.7547428627
2.6959999999999247,2301363.0024552853
2.6979999999999245,2301129.215922878
2.6999999999999242,2300895.3950320254
2.701999999999924,2300661.48837029
2.703999999999924,2300427.5982375345
2.7059999999999236,2300193.737887897
2.7079999999999234,2299959.897282614
2.709999999999923,2299726.009187194
2.711999999999923,2299492.129870994
2.7139999999999227,2299258.2434530174
2.7159999999999225,2299024.286741962
2.7179999999999223,2298790.322566407
2.719999999999922,2298556.289716086
2.721999999999922,2298322.2513135686
2.7239999999999216,2298088.145842161
2.7259999999999214,2297853.9846252715
2.727999999999921,2297619.82757565
2.729999999999921,2297385.6098314836
2.7319999999999207,2297151.3400777453
2.7339999999999205,2296917.025166295
2.7359999999999203,2296682.6697189603
2.73799999999992,2296448.276537999
2.73999999999992,2296213.8471443905
2.7419999999999196,2295979.382284567
2.7439999999999194,2295744.8830772876
2.745999999999919,2295510.3509843387
2.747999999999919,2295275.787219432
2.7499999999999187,2295041.141416328
2.7519999999999185,2294806.484524067
2.7539999999999183,2294571.811497108
2.755999999999918,2294337.066173752
2.757999999999918,2294102.315162245
2.7599999999999176,2293867.5505881472
