time,value
2.8179999999999112,3737159.0286643878
2.819999999999911,3736607.268314235
2.821999999999911,3736055.480377181
2.8239999999999106,3735503.664680881
2.8259999999999104,3734951.821048841
2.82799999999991,3734399.9493052694
2.82999999999991,3733848.0492772604
2.8319999999999097,3733296.1207955675
2.8339999999999095,3732744.1636853134
2.8359999999999093,3732192.17778342
2.837999999999909,3731640.16293321
2.839999999999909,3731088.1189816464
2.8419999999999086,3730536.04576883
2.8439999999999084,3729983.9431451573
2.845999999999908,3729431.81096616
2.847999999999908,3728879.6490807864
2.8499999999999077,3728327.4573480175
2.8519999999999075,3727775.2356222817
2.8539999999999073,3727222.9837685507
2.855999999999907,3726670.70164711
2.857999999999907,3726118.389119151
2.8599999999999066,3725566.04605831
2.8619999999999064,3725013.672333727
2.863999999999906,3724461.2678149785
2.865999999999906,3723908.8323741704
2.8679999999999057,3723356.365886558
2.8699999999999055,3722803.868230511
2.8719999999999053,3722251.339287233
2.873999999999905,3721698.778940458
2.875999999999905,3721146.187076197
2.8779999999999046,3720593.563582548
2.8799999999999044,3720040.908349582
2.881999999999904,3719488.221260015
2.883999999999904,3718935.5022065546
2.8859999999999038,3718382.751086794
2.8879999999999035,3717829.9677914823
2.8899999999999033,3717277.152220851
2.891999999999903,3716724.3042700547
2.893999999999903,3716171.423844072
2.8959999999999027,3715618.5108425776
2.8979999999999024,3715065.5651654694
2.899999999999902,3714512.586724291
2.901999999999902,3713959.5754254707
2.9039999999999018,3713406.5311752018
2.9059999999999016,3712853.4538815375
2.9079999999999013,3712300.34345499
2.909999999999901,3711747.1998082874
2.911999999999901,3711194.022856591
2.9139999999999007,3710640.812517017
2.9159999999999004,3710087.5687165232
2.9179999999999002,3709534.2913938793
2.9199999999999,3708980.980474396
2.9219999999999,3708427.6359233456
2.9239999999998996,3707874.257672858
2.9259999999998993,3707320.8456465825
2.927999999999899,3706767.3997633327
2.929999999999899,3706213.91995181
2.9319999999998987,3705660.406144583
2.9339999999998985,3705106.858266239
2.9359999999998982,3704553.276240462
2.937999999999898,3703999.6600020896
2.939999999999898,3703446.009480758
2.9419999999998976,3702892.324605754
2.9439999999998974,3702338.605308033
2.945999999999897,3701784.8515298646
2.947999999999897,3701231.063207614
2.9499999999998967,3700677.240276422
2.9519999999998965,3700123.38267233
2.9539999999998963,3699569.4903239645
2.955999999999896,3699015.563169727
2.957999999999896,3698461.6011526645
2.9599999999998956,3697907.6042178143
2.9619999999998954,3697353.5732681253
2.963999999999895,3696799.5164187984
2.965999999999895,3696245.4342483743
2.9679999999998947,3695691.3265290493
2.9699999999998945,3695137.1930283504
2.9719999999998943,3694583.0335256103
2.973999999999894,3694028.847796976
2.975999999999894,3693474.635621324
2.9779999999998936,3692920.3967914376
2.9799999999998934,3692366.131097442
2.981999999999893,3691811.8383314353
2.983999999999893,3691257.518298441
2.9859999999998927,3690703.170799985
2.9879999999998925,3690148.7956390292
2.9899999999998923,3689594.3926218366
2.991999999999892,3689039.961558752
2.993999999999892,3688485.502264209
2.9959999999998916,3687931.014556482
2.9979999999998914,3687376.4982573837
2.999999999999891,3686821.953192013
3.001999999999891,3686267.3791795904
3.0039999999998908,3685712.776050208
3.0059999999998905,3685158.1436398304
3.0079999999998903,3684603.481787819
3.00999999999989,3684048.790326921
3.01199999999989,3683494.0690998174
3.0139999999998897,3682939.3179452904
3.0159999999998894,3682384.5367127694
3.017999999999889,3681829.725247637
3.019999999999889,3681274.88339653
3.0219999999998888,3680720.0110183796
3.0239999999998886,3680165.1079681152
3.0259999999998883,3679610.1741013397
3.027999999999888,3679055.2093743803
3.029999999999888,3678500.2151964623
3.0319999999998877,3677945.1920761624
3.0339999999998875,3677390.139832219
3.0359999999998872,3676835.058283905
3.037999999999887,3676279.947244302
3.039999999999887,3675724.8065378345
3.0419999999998866,3675169.635995547
3.0439999999998864,3674614.435447753
3.045999999999886,3674059.204707894
3.047999999999886,3673503.943543453
3.0499999999998857,3672948.651749893
3.0519999999998855,3672393.32916057
3.0539999999998853,3671837.975629046
3.055999999999885,3671282.5910147894
3.057999999999885,3670727.1751779416
